1sbr|v|To mount by steps; to go through with step by step.	d:d9t,61;ujr,59;at1,48
1sbs|n|Offense caused or experienced; reproach or reprobation called forth by what is...	a:s0s,67;12sn,52;27tc,51;f81,50;xub,50;1mo0,47;1lnv,38;yh1,38;26em,38;21g0,38	v:5qp,57;bas,55;27tc,51;20mh,43;20md,39;gzm,32;28o3,32;20mf,30;uuq,30;bag,27	V:1xfe,52;ex2,48;1px7,43;bah,40;efx,37;6w0,11;299g,7;uun,7	n:s0s,67;27tc,51;g8w,26;27c7,25;1hx0,25;15v6,18;290l,16;1vu0,16;qz3,10	N:dbk,43
1sbu|v|of Scandalize	o:27nr,40;16so,29	d:vrj,72;xvw,66;1w24,43;1b5y,35
1sbw|n|Giving offense to the conscience or moral feelings; exciting reprobation;...	N:dbk,40
1sbw|a|Giving offense to the conscience or moral feelings; exciting reprobation;...	j:15zm,94;ck8,79;vge,76;921,71;235f,67;t8e,66;lsd,64;20ly,62;em9,62;1y50,58	e:1khk,48;1ut3,41;1hl5,38;1w24,19;1oar,18;1awf,10;15u7,5;2753,1
1sc0|n|A chemical earth, the oxide of scandium.	n:1f2t,62
1sc2|n|A native or inhabitant of Scandinavia.	a:1dub,25	N:n08,107;1bqm,107;1hbd,100;1jvd,58;16f1,51;14gh,47;20f9,37;1vu0,31
1sc2|a|Of or pertaining to Scandinavia, that is, Sweden, Norway, and Denmark.	j:n08,107;1bqm,107;1rm6,104;fiu,102;1hbd,100;1fre,100;2z7,84;g7r,75;1egk,74;15o0,71
1sc4|v|of Scan	s:qqk,57;13ja,42;1b1g,29;x0g,26	d:19s3,84;mr8,80;1bvd,79;k5f,79;d9t,71;3qr,66;im4,61;wvz,56;at1,54;1o2v,51	D:d9t,50;at1,50;1l3,9
1sc5|v|of Scan	s:1ahn,27;28lb,21	d:mr8,82;3qr,79;zhx,75;d9t,62;msf,61;h9h,60;at1,44;t15,36;1vfv,32;1xx3,17	D:d9t,56;mr8,52
1sc9|n|Scantness; scarcity.	a:1z4b,8	N:1v56,57;1u6f,55
1sc9|a|Not full, large, or plentiful; scarcely sufficient; less than is wanted for the...	j:vse,91;xiv,86;g99,82;20h9,80;210d,76;1ofz,75;20ha,72;h71,69;1j1p,69;bm6,68	e:qod,25;1w24,17;1o5i,14;22p7,4;2753,1
1sca|v|of Scant	o:jzh,110	s:28vf,75
1scc|n|Quality or condition of being scanty.	a:1z4b,54
1scj|n|Wanting amplitude or extent; narrow; small; not abundant.	a:2753,23	V:r1u,76;gah,61;1nvz,42;16jb,29;1gz1,28;1649,18	N:1xz1,81;r1u,76;1qnz,73;1x46,71;1zmh,71;18ir,69;16ao,69;1o5w,67;15py,64;gah,61
1scj|v|Wanting amplitude or extent; narrow; small; not abundant.	o:slp,52	d:ym8,4
1scj|a|Wanting amplitude or extent; narrow; small; not abundant.	j:1j6t,94;xiv,90;msj,88;16ir,86;1yxs,85;28p,77;1zvw,70;1nww,70;26tg,70;27my,70	e:e68,49;1uv9,38;pzl,34;qod,31;1w24,25;2753,23;1erj,23;22p7,18;ugr,7
1sck|n|A peduncle rising from the ground or from a subterranean stem, as in the...	a:221b,28	v:bgh,88	V:me2,98;wpq,68	n:sdd,64	N:jhd,115
1sck|v|To escape.	o:28mu,105
1scl|v|of Scape	s:wwv,75
1sco|n|A graceless, unprincipled person; one who is wild and reckless.	a:29ow,62;16i4,20	N:1w3c,66
1sd7|n|One of a special group of feathers which arise from each of the scapular...	a:9dx,84
1sdc|n|A mark in the skin or flesh of an animal, made by a wound or ulcer, and...	a:16j8,88;13l3,85;24m4,73;tdj,68;goz,54;ibb,49;r8o,47;yh1,46;34o,44;99t,43	v:ktp,115	V:ktm,92;qk2,58;1rdb,35;1pbu,35;1uf7,31;15n8,20;vgn,13;17di,9	n:1br4,128;ktp,115;23jo,78;1f26,68;goz,54;97u,28
1sdc|v|To mark with a scar or scars.	s:97u,28
1sde|n|Same as Scarab.	a:1rk6,82
1sdh|n|A personage in the old Italian comedy (derived from Spain) characterized by...	v:ol5,91
1sdi|n|Not plentiful or abundant; in small quantity in proportion to the demand; not...	a:19k7,17	v:adm,24;1c3r,11	V:x74,73;1z5w,52;pfb,50;26yo,45;14n4,44;6xq,43;93l,33;26gt,32;1u7x,31;1hts,26	n:slp,9;1zcj,5;wvo,4;285t,0
1sdi|v|Not plentiful or abundant; in small quantity in proportion to the demand; not...	o:mn4,39	s:wvo,4	D:15u7,13
1sdi|a|Not plentiful or abundant; in small quantity in proportion to the demand; not...	j:1pzl,58;e3k,58;1xm1,57;201p,54;mn4,39;70k,37;ghw,37;93o,34;1lmq,34;5gu,33	e:e68,33;pzl,33;qod,30;19k7,17;2753,13;1w24,7;p3e,5
1sdj|n|With difficulty; hardly; scantly; barely; but just.	V:14n4,38;hrf,36	N:yef,13
1sdj|a|With difficulty; hardly; scantly; barely; but just.	j:1qyp,4
1sdm|n|The quality or condition of being scarce; smallness of quantity in proportion...	a:44d,87;1v4,72;i1,72;ezv,69;e67,65;1p8j,64;qob,63;4rf,61;1djg,57;b4,50	v:w00,52;1ru6,12	V:6q9,20	n:44d,87;224y,11	N:4w8,59
1sdo|n|Fright; esp., sudden fright produced by a trifling cause, or originating in...	a:9pa,89;298x,48;5si,46;60f,45;1109,42;7md,36;1z59,32;rt0,21;vdr,11;vrg,6	V:1rn5,3	n:9pa,89;1109,42	N:skk,49;x0g,19;29k7,16
1sdo|v|To frighten; to strike with sudden fear; to alarm.	o:skk,49;1a4g,16;1hgk,16;29k7,16	D:5s7,42
1sdp|n|Anything set up to frighten crows or other birds from cornfields; hence,...	a:21g0,53;1dub,42;16i4,18	V:17di,21;299g,5
1sdq|n|of Scare	n:lqv,20
1sdq|v|of Scare	o:16so,29	s:lqv,20;16so,17;hwe,8	d:60u,71;220y,45;298x,38;mtw,31;1c0o,30;2aq,18;vrj,14;1b5y,8;1loz,6;1w23,3	D:5s7,27;1c0o,22;2aq,11
1sdq|a|of Scare	j:1nrh,65;qh4,45;1uqc,45;28o2,40;qsy,36;1u4z,35;uwc,29;16w5,29;16so,29;c7i,28	e:60u,71;yh3,58;sm7,56;m81,56;16es,48;5sj,46;220y,45;298x,38;mtw,31;1c0o,30
1sds|n|A cormorant.	a:23mr,125;13se,101;rrn,90;1upv,88;b0t,87;1weg,87;295v,79;1bj3,78;5v8,73;goz,70	v:23mr,125;13se,101;1weg,87;287j,55	V:26tz,94;14mu,83;nqr,70;22ad,69;2875,60;24ht,59;8ry,34;2256,31;rbz,14	n:ubt,99;23mq,98;ubr,92;b0t,87;14te,82;1bj3,78;5v8,73;1upu,70;1sr3,66;tqk,52	N:1iym,82;u4n,70;1v46,56;1r4p,40
1sds|v|To throw on loosely; to put on like a scarf.	s:14te,82
1sds|a|To throw on loosely; to put on like a scarf.	j:1iym,82;1v46,56;1r4p,40
1sdv|n|of Scarf	a:1upv,91;1op7,60;1qwj,54;vs8,45;28oj,45;7yj,37	V:yrn,56	n:1upv,91;1eai,76;1upu,68;1op7,60;1qwj,54;28oj,45
1sdx|n|The act of scarifying.	n:290l,56
1se3|v|of Scare	o:1hgk,33	d:2fi,31	D:5s7,52
1se8|n|A deep bright red tinged with orange or yellow, -- of many tints and shades; a...	a:s1l,60;27lz,57;1ufn,55;988,53;97u,52;836,39;1mz8,31;v40,30;1wwr,25;dvx,23	v:8bf,74;sg3,70;sg1,66;8bj,64;s1f,64;s1l,60;moz,58;ux0,43;836,39;296u,32	V:ts1,74;ibd,46;v3w,44;nqr,41;v3u,38	n:8bj,64;qsy,11;28ua,6	N:1778,114;1iye,111;rkv,88;99x,82;78i,80;d8m,75;1rd9,71;da7,70;vif,65;16ao,65
1se8|v|To dye or tinge with scarlet.	o:zc4,97;dwd,42	s:qsy,11
