5gy|v|To direct the attention to; to fix the mind upon; to give heed to; to regard. ; To care for; to look after; to take charge of; to watch over. ; To go or stay with, as a companion, nurse, or servant; to visit professionally, as a physician; to accompany or follow in order to do service; to escort; to wait on; to serve. ; To be present with; to accompany; to be united or consequent to; as, a measure attended with ill effects. ; To be present at; as, to attend church, school, a concert, a business meeting. ; To wait for; to await; to remain, abide, or be in store for. ; To apply the mind, or pay attention, with a view to perceive, understand, or comply; to pay regard; to heed; to listen; -- usually followed by to. ; To accompany or be present or near at hand, in pursuance of duty; to be ready for service; to wait or be in waiting; -- often followed by on or upon. ; (with to) To take charge of; to look after; as, to attend to a matter of business. ; To wait; to stay; to delay.	o:16jd,74,8;ezg,61,8;db7,31,2;w95,26,2~16jd,74,8;ezg,61,8;db7,31,2;w95,26,2	s:205y,33,10;1int,23,7~205y,33,10;1int,23,7
5gz|n|Attention; regard; careful application. ; The act of attending; state of being in waiting; service; ministry; the fact of being present; presence. ; Waiting for; expectation. ; The persons attending; a retinue; attendants.	V:w8q,44,2~w8q,44,2	n:db7,52,6;8o,12,5~db7,52,6;8o,12,5	N:1l7j,56,5;w8q,34,1~1l7j,56,5;w8q,34,1
5gz|v|Attention; regard; careful application. ; The act of attending; state of being in waiting; service; ministry; the fact of being present; presence. ; Waiting for; expectation. ; The persons attending; a retinue; attendants.	o:1l7h,62,3;1r73,61,3~1r73,61,3;1l7h,62,3
5h1|n|One who attends or accompanies in any character whatever, as a friend, companion, servant, agent, or suitor. ; One who is present and takes part in the proceedings; as, an attendant at a meeting. ; That which accompanies; a concomitant. ; One who owes duty or service to, or depends on, another.	n:svg,156,5~svg,156,5
5h3|n|	n:ezf,73,6~ezf,73,6
5h6|n|of Attend	N:ezg,42,1~ezg,42,1
5h6|v|of Attend	o:16jd,75,4;1u1l,57,7;ezg,52,2~1u1l,57,7;16jd,75,4;ezg,52,2
5hb|n|The act or state of attending or heeding; the application of the mind to any object of sense, representation, or thought; notice; exclusive or special consideration; earnest consideration, thought, or regard; obedient or affectionate heed; the supposed power or faculty of attending. ; An act of civility or courtesy; care for the comfort and pleasure of others; as, attentions paid to a stranger.	a:1bd5,52,6;1i5v,51,16;1y4s,42,6;zfu,40,4;r81,39,8;1c8n,36,46;1d7w,35,4;1lqy,33,3;1byh,33,82;5io,33,1;mot,31,2;p1c,31,16;djq,28,9;16ri,25,10;17fy,23,7~1byh,33,82;1c8n,36,46;p1c,31,16;1i5v,51,16;16ri,25,10;djq,28,9;r81,39,8;17fy,23,7;1bd5,52,6;1y4s,42,6;1d7w,35,4;zfu,40,4;uaq,20,3;1lqy,33,3;mot,31,2	v:1i60,76,24;1i5v,69,55;5io,61,7;afw,57,4;mot,55,11;mpa,54,4;afi,43,7;1gyd,39,4;9fm,36,3;t5q,34,4~1i5v,69,55;1i60,76,24;mot,55,11;afi,43,7;5io,61,7;afw,57,4;mpa,54,4;t5q,34,4;1gyd,39,4;9fm,36,3	n:1bdw,71,47;1i5v,46,11;1bdt,42,3;1bdx,25,2;t5q,14,1;205y,5,4~1bdw,71,47;1i5v,46,11;205y,5,4;1bdt,42,3;1bdx,25,2;t5q,14,1	N:1y0e,84,6~1y0e,84,6
5i7|n|The posture, action, or disposition of a figure or a statue. ; The posture or position of a person or an animal, or the manner in which the parts of his body are disposed; position assumed or studied to serve a purpose; as, a threatening attitude; an attitude of entreaty. ; Fig.: Position as indicating action, feeling, or mood; as, in times of trouble let a nation preserve a firm attitude; one's mental attitude in respect to religion.	a:1lqy,52,3;655,25,2;1s44,9,1~1lqy,52,3;655,25,2;1s44,9,1	v:1tcb,15,3~1tcb,15,3	N:1n09,17,3~1n09,17,3
5i8|n|	V:24pp,60,1~24pp,60,1	N:24pp,60,1~24pp,60,1
